38.13975808,229.407747,38.13975808
38.9915526,229.4079794,38.9915526
0,-229.4079794,0
52.34442375,229.3996657,52.34442375
70.58746976,229.4078153,70.58746976
51.44107224,229.4079794,51.44107224
45.83638763,229.4061608,45.83638763
46.48684256,229.4066531,46.48684256
58.83157318,229.4078563,58.83157318
58.37535089,229.4079794,58.37535089
0,-229.4079794,0
50.84976325,229.4079794,50.84976325
74.47123381,229.4079247,74.47123381
35.72736124,229.4077059,35.72736124
100.1262144,229.1724895,100.1262144
39.01710206,229.4079794,39.01710206
97.38565879,229.2902071,97.38565879
110.4388314,229.3655086,110.4388314
83.43566216,229.4057643,83.43566216
13.44323433,229.3618167,13.44323433
73.7711157,229.4070906,73.7711157
59.52867621,229.3950167,59.52867621
38.95310876,229.3985035,38.95310876
45.59406771,229.4078427,45.59406771
40.79586955,229.4073367,40.79586955
4.79E-05,229.3013376,0.00004311
0,229.1549734,0
36.21448286,229.4076923,36.21448286
43.23769236,229.4076786,43.23769236
60.90268269,229.396849,60.90268269
31.94494726,229.40787,31.94494726
62.37413195,229.4079794,62.37413195
55.20164236,229.4079794,55.20164236
115.8812369,229.3416752,115.8812369
27.81338011,229.4044379,27.81338011
98.98234621,229.4006913,98.98234621
55.51091594,229.4079794,55.51091594
51.07628994,229.4079794,51.07628994
68.93280208,229.4025236,68.93280208
0,-229.4079794,0
66.58818618,229.4079794,66.58818618
20.66915081,229.4079794,20.66915081
28.39844702,229.4079384,28.39844702
43.70943781,229.4079794,43.70943781
51.90756012,229.4079794,51.90756012
44.38149048,229.4079794,44.38149048
181.2651326,229.3846519,181.2651326
172.7467019,229.4072274,172.7467019
67.40040878,229.4078837,67.40040878
0,-229.4079794,0
0,-229.4079794,0
11.17543774,229.4054224,11.17543774
49.28351366,229.4079794,49.28351366
0,-229.4079794,0
64.25881655,229.4079794,64.25881655
32.8984542,229.4078427,32.8984542
44.52503783,229.4079794,44.52503783
36.11443864,229.4079794,36.11443864
0,-229.4079794,0
66.00453451,229.4079794,66.00453451
24.71773178,229.4079794,24.71773178
39.58587666,229.4075965,39.58587666
65.36741493,229.4079794,65.36741493
46.09521863,229.4079794,46.09521863
60.4310603,229.4079794,60.4310603
0,-229.4079794,0
47.71728459,229.4079794,47.71728459
41.45474753,229.4079794,41.45474753
41.96555897,229.4079794,41.96555897
0.000376029,227.4712661,0.000376029
81.44331362,229.4077743,81.44331362
0.003876517,229.3888498,0.003876517
33.78037206,229.4079794,33.78037206
229.1592465,228.6349048,206.2433219
226.9341941,229.3976831,204.2407747
7.7580385,229.3961516,7.7580385
51.83167747,229.4079794,51.83167747
43.7631074,229.4079794,43.7631074
76.92510664,229.391858,76.92510664
56.70169033,229.4079794,56.70169033
0,-229.407788,0
47.08934354,229.4079794,47.08934354
56.77695766,229.3993376,56.77695766
0,-229.4079794,0
56.65638226,229.4079794,56.65638226
25.53172513,229.4079794,25.53172513
46.4975628,229.4079794,46.4975628
67.99824358,229.4039867,67.99824358
63.37840622,229.4079794,63.37840622
59.72560259,229.4079794,59.72560259
52.61632005,229.4079794,52.61632005
43.49577131,229.4079794,43.49577131
19.28334727,229.4079794,19.28334727
0,-229.4079794,0
50.35205813,229.4079794,50.35205813
0,-221.1664223,0
38.44289897,229.4079794,38.44289897
61.26024865,229.4079794,61.26024865
22.72101105,229.4079794,22.72101105
51.00254724,229.4052447,51.00254724
38.5084921,229.4079794,38.5084921
34.27695593,229.4078427,34.27695593
51.24663791,229.4041234,51.24663791
43.14971525,229.4079794,43.14971525
82.54566309,229.4044789,82.54566309
23.74083583,229.4079794,23.74083583
42.98671695,229.4079794,42.98671695
53.99917005,229.4079794,53.99917005
28.844308,229.4079384,28.844308
59.55126188,229.4079794,59.55126188
42.31971674,229.4079794,42.31971674
42.91331609,229.4071863,42.91331609
32.96821783,229.4078837,32.96821783
24.28319269,229.4079794,24.28319269
56.33083688,229.4079794,56.33083688
31.92505191,229.4079794,31.92505191
51.26202775,229.4079794,51.26202775
21.36443523,229.4079794,21.36443523
61.03619007,229.4079794,61.03619007
72.32520565,229.4056275,72.32520565
63.05850811,229.4079794,63.05850811
43.03609297,229.407241,43.03609297
116.6035657,229.3460645,116.6035657
83.30270173,229.2380964,83.30270173
61.52443293,229.3017068,61.52443293
0,-229.4079794,0
53.37429876,229.4079794,53.37429876
50.47326252,229.4056822,50.47326252
79.56120653,229.3915845,79.56120653
76.10352776,229.4075692,76.10352776
46.76430409,229.4065026,46.76430409
57.88483134,229.39622,57.88483134
120.0843799,229.3385576,120.0843799
65.54774818,229.2288665,65.54774818
28.06318641,229.4079794,28.06318641
60.44963613,229.4079794,60.44963613
30.45200965,229.4079384,30.45200965
0,-229.4079794,0
97.19657432,229.2818388,97.19657432
16.73792506,229.407911,16.73792506
13.69863322,229.40787,13.69863322
0,-229.4079794,0
74.85044194,229.4073504,74.85044194
23.39292015,229.4079794,23.39292015
52.10533769,229.4059147,52.10533769
52.07681418,229.4077606,52.07681418
32.25221763,229.4071863,32.25221763
52.00903325,229.4079794,52.00903325
58.54709358,229.3893284,58.54709358
84.28678325,229.4066394,84.28678325
38.92413402,229.4073231,38.92413402
80.2835206,229.4076239,80.2835206
18.35628542,229.4078837,18.35628542
35.0199345,229.4078974,35.0199345
33.81642982,229.4078153,33.81642982
65.9438742,229.4079794,65.9438742
51.67384785,229.4079794,51.67384785
71.00107087,229.3638678,71.00107087
81.36905474,229.4074051,81.36905474
48.98784549,229.4057369,48.98784549
52.0711464,229.4079794,52.0711464
0,-229.4079794,0
25.17940649,229.4079794,25.17940649
80.0378848,229.4077743,80.0378848
47.40769651,229.4058873,47.40769651
38.703699,229.4077196,38.703699
105.4597437,229.3622816,105.4597437
58.61203036,229.4079794,58.61203036
61.11958988,229.3861697,61.11958988
58.79761092,229.4079247,58.79761092
35.13648298,229.4076786,35.13648298
29.33231841,229.4078974,29.33231841
50.67802056,229.4048071,50.67802056
58.841808,229.3968079,58.841808
30.02252302,229.4079247,30.02252302
53.03924327,229.404725,53.03924327
38.92100273,229.4008143,38.92100273
35.61366375,229.4079794,35.61366375
59.96668844,229.396302,59.96668844
68.30509349,229.3610783,68.30509349
31.85053664,229.407911,31.85053664
58.49875676,229.4079794,58.49875676
36.38604095,229.4077196,36.38604095
26.46655369,229.4079794,26.46655369
79.0127751,229.4073641,79.0127751
30.79426439,229.4078837,30.79426439
27.70535724,229.4079794,27.70535724
10.7818858,229.4078427,10.7818858
52.22783426,229.4079794,52.22783426
68.21885295,229.4079794,68.21885295
0,229.2565286,0
30.50423666,229.407911,30.50423666
39.69463108,229.4079794,39.69463108
47.89836647,229.4079794,47.89836647
0,-229.4079794,0
0,-227.4112518,0
34.81784969,229.4078563,34.81784969
17.91052016,229.4067077,17.91052016
27.05020536,229.4079794,27.05020536
0,-229.4079794,0
65.93129432,229.4079794,65.93129432
60.80154457,229.4078974,60.80154457
155.1173455,229.3785671,155.1173455
34.58311189,229.4076923,34.58311189
23.87156402,229.4079794,23.87156402
65.06447915,229.3816437,65.06447915
79.14167442,229.3113194,79.14167442
65.92915437,229.3763383,65.92915437
46.60052637,229.4068171,46.60052637
89.1554971,229.3701851,89.1554971
65.21471298,229.3848981,65.21471298
152.6672158,227.5510936,152.6672158
32.08278581,229.3979018,32.08278581
81.591869,229.3871269,81.591869
226.8754721,229.3998162,204.1879249
229.339255,229.3086394,206.4053295
61.42000285,229.4049028,61.42000285
71.52536466,229.3890686,71.52536466
75.77582875,229.28363,75.77582875
33.74083432,229.4014023,33.74083432
51.94696796,229.4079794,51.94696796
55.557482,229.3293552,55.557482
0,-229.4079794,0
61.02206847,229.4079794,61.02206847
0,-229.4079794,0
54.0575024,229.4079794,54.0575024
104.1520636,229.4078016,104.1520636
22.22682693,229.4079794,22.22682693
54.84040841,229.4079794,54.84040841
37.51542007,229.4077333,37.51542007
74.39280784,229.4012929,74.39280784
59.07422809,229.4079794,59.07422809
56.60820953,229.4079384,56.60820953
60.49513564,229.4079794,60.49513564
34.57133193,229.4079794,34.57133193
51.74132112,229.4079794,51.74132112
23.5193616,229.4079794,23.5193616
9.818492719,229.4071863,9.818492719
38.54284747,229.4060651,38.54284747
0,-229.4079794,0
69.6204497,229.3838999,69.6204497
123.2879032,229.4045336,123.2879032
116.5204849,229.2234381,116.5204849
32.73036924,229.4078016,32.73036924
59.34279141,229.4079794,59.34279141
0,-229.4079794,0
53.90173068,229.4079794,53.90173068
30.89921066,229.40787,30.89921066
14.23839205,229.4077743,14.23839205
58.01875235,229.4079794,58.01875235
0,-229.4079794,0
46.42021022,229.4079794,46.42021022
25.07575239,229.4078837,25.07575239
59.10937655,229.4079794,59.10937655
58.79536842,229.4008554,58.79536842
66.10478725,229.3898753,66.10478725
41.0104522,229.4079794,41.0104522
0.000205107,224.5118633,0.000205107
92.5896621,229.3945381,92.5896621
83.01016144,229.4064616,83.01016144
97.70746951,229.2772444,97.70746951
66.74528767,229.3941415,66.74528767
130.9497817,229.3985035,130.9497817
46.89510748,229.4055455,46.89510748
144.8068291,229.4078974,144.8068291
224.5361137,229.170083,202.0825023
74.43058849,229.404055,74.43058849
93.55959296,229.3456406,93.55959296
107.6985382,229.3585624,107.6985382
229.4075077,-229.4069949,206.4667569
93.73987835,228.6398684,93.73987835
179.0778814,226.8550024,179.0778814
64.34288637,229.3632661,64.34288637
49.60523038,229.4079794,49.60523038
102.05338,229.4075829,102.05338
93.1391618,229.3908598,93.1391618
90.60379665,229.0396761,90.60379665
229.3869081,228.576969,206.4482173
101.9709177,228.7322348,101.9709177
93.88802864,229.3960969,93.88802864
134.1243431,229.4032209,134.1243431
79.42528915,229.3106631,79.42528915
149.3101488,229.3632935,149.3101488
52.24888504,229.3863065,52.24888504
121.0315319,229.3361237,121.0315319
228.5184247,229.2344728,205.6665822
201.9416194,229.3809053,181.7474575
150.7562229,228.6453243,150.7562229
54.89768788,229.4032756,54.89768788
229.4079794,229.3653309,206.4671815
229.4079794,229.4006639,206.4671815
229.1478836,229.396931,206.2330952
229.3781911,229.3307772,206.440372
229.4028312,229.3508504,206.4625481
228.8058066,229.0689243,205.9252259
89.68640216,228.9424829,89.68640216
92.35354154,229.3761058,92.35354154
229.1283437,229.3944697,206.2155093
229.3637311,229.4059283,206.427358
130.4341725,229.3627465,130.4341725
61.06646382,229.3906137,61.06646382
229.3995153,229.2217425,206.4595638
102.5768568,229.3072583,102.5768568
119.2911741,229.33544,119.2911741
85.61966924,229.2853529,85.61966924
165.0201166,229.2754258,165.0201166
76.48570652,229.3554994,76.48570652
50.38637932,229.3549525,50.38637932
79.52195936,229.4068992,79.52195936
33.48015736,229.3999529,33.48015736
103.5418736,229.4058326,103.5418736
0,-229.4079794,0
61.6193153,229.4079794,61.6193153
56.12285183,229.4051489,56.12285183
34.62238983,229.4076239,34.62238983
52.21351781,229.3860877,52.21351781
63.40281734,229.3970404,63.40281734
0.553870178,191.4743399,0.553870178
95.69276093,229.4011835,95.69276093
76.37965609,229.4074735,76.37965609
15.75599716,229.40787,15.75599716
102.9896836,229.4033713,102.9896836
81.00267603,229.3815617,81.00267603
96.81876946,229.355226,96.81876946
56.01556051,229.404602,56.01556051
80.91553644,229.2515787,80.91553644
33.53775133,229.407788,33.53775133
84.7854763,229.4036995,84.7854763
71.17308704,229.4063522,71.17308704
79.5171291,229.4055865,79.5171291
78.22160329,229.3740137,78.22160329
24.36001199,229.4079794,24.36001199
6.783227807,229.4079794,6.783227807
124.9244121,229.3676281,124.9244121
229.4069949,229.3882618,206.4662954
229.4077948,229.3637857,206.4670153
87.11854811,228.86967,87.11854811
119.3289723,229.2425814,119.3289723
145.8205588,229.34642,145.8205588
75.58519573,229.3812745,75.58519573
61.93825283,229.3737539,61.93825283
44.04817839,229.406612,44.04817839
56.77704654,229.39689,56.77704654
67.40190948,229.4075555,67.40190948
41.09359562,229.4070769,41.09359562
107.327542,229.3904086,107.327542
87.73737046,229.2193633,87.73737046
3.077906598,229.3977104,3.077906598
136.4212427,229.3993649,136.4212427
89.02524066,229.3183068,89.02524066
30.39583776,229.4078563,30.39583776
70.62069363,229.3835444,70.62069363
67.12569226,229.4078153,67.12569226
117.0885004,229.367382,117.0885004
35.72685531,229.4075965,35.72685531
81.44556296,229.4075282,81.44556296
0,-229.4079794,0
123.305674,229.390559,123.305674
203.4715309,229.1453334,183.1243778
215.4033612,227.8914887,193.8630251
0,229.4079794,0
226.3204875,229.1120925,203.6884388
229.4065573,229.3327189,206.4659016
229.4079794,229.2971534,206.4671815
87.83045814,229.0355056,87.83045814
229.4079179,229.3945381,206.4671261
103.652063,229.181022,103.652063
57.4743205,229.381507,57.4743205
77.72627057,229.2136066,77.72627057
24.29238147,229.4079794,24.29238147
78.86109527,229.3479925,78.86109527
71.11698693,229.3967669,71.11698693
212.6738488,228.1588658,191.4064639
229.4050874,229.2472441,206.4645787
228.2214234,228.6940439,205.3992811
195.0524608,228.8342549,195.0524608
150.8531119,229.3647429,150.8531119
168.0294047,229.4074735,168.0294047
202.8942443,228.7051334,182.6048199
195.494958,229.4078427,195.494958
74.67184527,229.391106,74.67184527
122.3339203,229.2260224,122.3339203
229.4079794,229.4070359,206.4671815
229.4079794,229.3309687,206.4671815
229.4076854,229.2418977,206.4669169
84.75731173,229.3715388,84.75731173
0,-229.1350097,0
174.7615883,228.1103513,174.7615883
63.43001791,229.2779144,63.43001791
185.9533183,229.0479761,185.9533183
178.9705148,228.9147935,178.9705148
119.8062633,229.2890449,119.8062633
89.03279201,229.3191955,89.03279201
75.09165428,229.4043969,75.09165428
94.63315228,229.3928836,94.63315228
130.980975,229.2527136,130.980975
229.4079794,229.400199,206.4671815
229.3197083,229.3941552,206.3877375
104.4114817,229.382765,104.4114817
222.936213,229.0780721,200.6425917
215.1856609,229.069485,193.6670948
228.2877207,228.6247862,205.4589486
98.48955852,229.1665961,98.48955852
95.31195296,229.1930139,95.31195296
228.6493991,229.2143997,205.7844592
227.3998479,229.3382568,204.6598631
79.23364085,229.3713337,79.23364085
229.401751,229.1345858,206.4615759
73.64586729,229.4061471,73.64586729
182.5369515,229.1485604,182.5369515
96.3484307,229.1617556,96.3484307
221.1848341,229.2341036,199.0663507
224.7263912,228.6865507,202.2537521
229.4079794,229.4055181,206.4671815
133.5698286,229.3932254,133.5698286
229.3663769,229.2817704,206.4297392
229.4076376,229.3360416,206.4668738
229.3511785,229.4043148,206.4160607
229.4079794,229.3905727,206.4671815
71.04648491,229.3893694,71.04648491
147.1562411,229.2423352,147.1562411
77.57684349,229.1853019,77.57684349
80.97122633,229.3646062,80.97122633
101.2310457,229.3515887,101.2310457
81.05765488,229.3935672,81.05765488
64.38546311,229.4079794,64.38546311
0,-229.4079247,0
39.56922883,229.4079794,39.56922883
0,-229.4079794,0
12.80101786,229.4079794,12.80101786
45.43884295,229.4079794,45.43884295
0.011062089,229.3812335,0.011062089
80.14416426,229.308489,80.14416426
68.08273046,229.4074598,68.08273046
12.49616774,229.4070359,12.49616774
0,-43.69938758,0
4.611086143,229.2721577,4.611086143
33.6183651,229.4078837,33.6183651
0,-229.4079794,0
35.25813177,229.4079794,35.25813177
93.29529757,229.3765571,93.29529757
81.52777999,229.3863748,81.52777999
99.63677337,229.3602853,99.63677337
0,75.75403958,0
47.38042415,229.4054087,47.38042415
34.61703654,229.4078153,34.61703654
74.43616056,229.4060651,74.43616056
47.22190401,229.4079794,47.22190401
84.20374579,229.3888635,84.20374579
17.09302632,229.407911,17.09302632
64.09566783,229.3868944,64.09566783
70.1090139,229.3609689,70.1090139
56.72219417,229.4009374,56.72219417
47.52968715,229.4079794,47.52968715
95.4740112,229.3371492,95.4740112
43.13320416,229.4025509,43.13320416
102.6710059,229.1245629,102.6710059
66.53190148,229.3038399,66.53190148
74.65679727,229.107457,74.65679727
57.37301145,229.3928562,57.37301145
105.9865705,229.4059283,105.9865705
77.80089865,229.4045063,77.80089865
55.21018164,229.3943056,55.21018164
83.77425916,229.3872226,83.77425916
114.3763771,229.1120514,114.3763771
52.03514333,229.3919127,52.03514333
38.31905553,229.4079794,38.31905553
13.74790669,229.3909282,13.74790669
52.4915468,229.4003221,52.4915468
118.497938,229.1677447,118.497938
55.49198459,229.380372,55.49198459
75.17785721,229.4050259,75.17785721
110.0131132,229.4051489,110.0131132
76.11937225,229.2800338,76.11937225
87.643676,229.3988043,87.643676
60.07247907,229.3894651,60.07247907
156.3074225,229.129089,156.3074225
202.5946381,229.1779864,182.3351743
117.3410433,229.3824368,117.3410433
88.21121483,229.3969036,88.21121483
42.65801292,229.4079794,42.65801292
73.72549655,229.3867304,73.72549655
